20130905,12349,17406,45360,45660,250189,232046,40.7709,-73.9639,40.7165,40.773,-73.9521,40.7165,1,300,0.91,CSH,5.5,0,0.5,0,0,6
20130717,6963,16460,22620,22920,154895,35287,40.7628,-73.9858,40.7165,40.7641,-73.9763,40.7165,1,300,1.16,CSH,5.5,0,0.5,0,0,6
20130703,13207,492,25200,25500,122633,155234,40.7555,-73.9908,40.7165,40.7482,-73.9846,40.7165,1,300,0.91,CSH,5.5,0,0.5,0,0,6
20130314,6943,5453,29460,29880,51501,290386,40.7673,-73.9623,40.7165,40.7541,-73.9691,40.7165,1,420,1.15,CSH,6.5,0,0.5,0,0,7
20131104,8504,27969,50160,50460,215022,49902,40.7732,-73.9648,40.7165,40.7676,-73.9669,40.7165,1,300,0.54,CSH,5.5,0,0.5,0,0,6
20130314,2142,13547,50640,50820,296885,34702,40.7732,-73.9858,40.7165,40.7773,-73.9792,40.7165,1,180,0.53,CSH,4.5,0,0.5,0,0,5
20131112,1524,19477,56400,56880,83110,179680,40.7367,-73.9953,40.7165,40.7252,-74.0024,40.7165,1,480,1.16,CSH,7,0,0.5,0,0,7.5
20130112,10622,40578,41760,42180,284132,37066,40.7624,-73.9744,40.7165,40.7478,-73.9851,40.7165,1,420,1.25,CSH,6.5,0,0.5,0,0,7
20130218,5734,25509,69780,70020,80484,164618,40.7634,-73.9691,40.7165,40.7576,-73.9705,40.7165,1,240,0.71,CSH,5,0,0.5,0,0,5.5
20130115,6598,25287,45314,45439,231707,24537,40.7825,-73.9572,40.7165,40.7785,-73.9612,40.7165,1,125,0.5,CSH,4,0,0.5,0,0,4.5
20130406,4194,35459,60480,60960,25739,171390,40.7864,-73.9425,40.7165,40.7742,-73.9469,40.7165,1,480,1.41,CSH,7.5,0,0.5,0,0,8
20130623,363,3022,60480,61080,240239,65358,40.7077,-74.0126,40.7165,40.7255,-73.9972,40.7165,1,600,2.16,CSH,8.5,0,0.5,0,0,9
20130310,12354,6992,61200,61500,279640,71544,40.7489,-73.98,40.7165,40.7429,-73.9887,40.7165,1,300,0.92,CSH,5.5,0,0.5,0,0,6
20130621,9569,3435,31080,31440,16246,260620,40.7167,-74.013,40.7165,40.725,-74.0045,40.7165,1,360,1.02,CSH,6,0,0.5,0,0,6.5
20130223,13367,16736,35520,35940,210163,173915,40.7726,-73.9555,40.7165,40.7523,-73.9794,40.7165,1,420,1.17,CSH,6.5,0,0.5,0,0,7
20130108,9185,30187,55200,55500,231296,118585,40.7822,-73.9536,40.7165,40.772,-73.9611,40.7165,1,300,0.87,CSH,5.5,0,0.5,0,0,6
20130817,11638,35898,51720,52080,189659,908,40.7668,-73.9827,40.7165,40.7556,-73.9785,40.7165,1,360,1.13,CSH,6.5,0,0.5,0,0,7
20130401,3412,13740,56580,56880,252104,304371,40.7419,-73.997,40.7165,40.7334,-74.0049,40.7165,1,300,0.89,CSH,5.5,0,0.5,0,0,6
20131108,4074,33959,55200,55500,13619,54669,40.7779,-73.961,40.7165,40.7858,-73.9553,40.7165,1,300,0.82,CSH,5.5,0,0.5,0,0,6
20130123,3425,34168,46500,46860,301234,45528,40.7271,-74.0001,40.7165,40.7301,-73.9911,40.7165,1,360,1.06,CSH,6,0,0.5,0,0,6.5
20130202,2618,5604,66840,67260,100126,61930,40.712,-73.9629,40.7165,40.7145,-73.9446,40.7165,1,420,1.12,CSH,6.5,0,0.5,0,0,7
20131125,4551,28563,48660,49320,226146,249983,40.7604,-73.976,40.7165,40.7425,-73.989,40.7165,1,660,1.42,CSH,9,0,0.5,0,0,9.5
20130622,5255,15467,49020,49320,24324,213544,40.7832,-73.9529,40.7165,40.7742,-73.9637,40.7165,1,300,1.11,CSH,5.5,0,0.5,0,0,6
20130818,11393,8771,48900,49260,73619,139191,40.7584,-73.9686,40.7165,40.7639,-73.9648,40.7165,1,360,1.05,CSH,6,0,0.5,0,0,6.5
20130312,13336,39965,50520,50940,228969,57041,40.7623,-73.9747,40.7165,40.7574,-73.9636,40.7165,1,420,0.71,CSH,6.5,0,0.5,0,0,7
20130710,5635,36711,48780,49260,262114,252445,40.7552,-73.965,40.7165,40.7651,-73.9538,40.7165,1,480,1.1,CSH,7,0,0.5,0,0,7.5
20130610,5938,13016,46080,46620,164456,92453,40.7829,-73.9533,40.7165,40.7681,-73.954,40.7165,1,540,1.45,CSH,8,0,0.5,0,0,8.5
20131221,7615,19176,39120,39420,12873,12873,40.7614,-73.9579,40.7165,40.7614,-73.9579,40.7165,1,300,1.07,CSH,6,0,0.5,0,0,6.5
20130418,1142,16100,51720,52380,47530,254279,40.7659,-73.9819,40.7165,40.7574,-74.0009,40.7165,1,660,1.66,CSH,9,0,0.5,0,0,9.5
20130228,7779,25006,57060,57360,10561,149999,40.7711,-73.9492,40.7165,40.7815,-73.9517,40.7165,1,300,1.09,CSH,5.5,0,0.5,0,0,6
20130703,13265,19846,4260,4680,9641,172219,40.73,-74.0006,40.7165,40.743,-74.0001,40.7165,1,420,1.51,CSH,7,0.5,0.5,0,0,8
20130628,4098,20551,74820,75120,254010,21018,40.7573,-73.967,40.7165,40.7454,-73.9756,40.7165,1,300,0.99,CSH,5.5,0.5,0.5,0,0,6.5
20130919,5333,31488,27480,27780,277409,185077,40.7491,-73.9923,40.7165,40.7408,-73.9877,40.7165,1,300,0.91,CSH,5.5,0,0.5,0,0,6
20130218,2889,14966,56640,56940,112763,230373,40.7354,-73.9941,40.7165,40.7378,-74.0057,40.7165,1,300,0.74,CSH,5.5,0,0.5,0,0,6
20130601,11096,29441,51480,51660,151570,243381,40.7703,-73.9821,40.7165,40.775,-73.982,40.7165,1,180,0.41,CSH,4.5,0,0.5,0,0,5
20130404,5116,16941,33240,33480,129148,142328,40.7794,-73.9599,40.7165,40.7717,-73.9634,40.7165,1,240,0.69,CSH,5,0,0.5,0,0,5.5
20131201,7762,5320,42060,42540,47790,278123,40.7634,-73.978,40.7165,40.7803,-73.9729,40.7165,1,480,1.45,CSH,7.5,0,0.5,0,0,8
20130820,6037,15649,53760,54060,127785,215237,40.7637,-73.9735,40.7165,40.7329,-73.999,40.7165,1,300,0.84,CSH,5.5,0,0.5,0,0,6
20130628,1588,39280,25920,26280,17823,58693,40.755,-73.9931,40.7165,40.7601,-73.9847,40.7165,1,360,0.85,CSH,6,0,0.5,0,0,6.5
20131106,11952,29892,35700,36060,223242,91044,40.7508,-73.9911,40.7165,40.7425,-73.9898,40.7165,1,360,0.85,CSH,6,0,0.5,0,0,6.5
20131006,197,39426,27900,28380,102073,264125,40.7187,-74.0069,40.7165,40.7252,-74.0107,40.7165,1,480,0.74,CSH,7,0,0.5,0,0,7.5
20130225,10582,38576,36041,36247,101152,171822,40.7392,-74.0028,40.7165,40.7448,-73.9958,40.7165,1,205,0.6,CSH,4.5,0,0.5,0,0,5
20130928,7906,18622,43440,43740,213631,204264,40.7812,-73.9563,40.7165,40.7724,-73.9568,40.7165,1,300,0.94,CSH,5.5,0,0.5,0,0,6
20131117,5198,16850,48540,48900,199872,36942,40.7275,-73.9853,40.7165,40.7341,-73.9988,40.7165,1,360,0.88,CSH,6,0,0.5,0,0,6.5
20130404,5128,23366,50400,50760,300618,221164,40.7368,-73.9872,40.7165,40.7471,-73.9812,40.7165,1,360,1,CSH,6,0,0.5,0,0,6.5
20130813,10054,34399,23400,23760,109069,18998,40.7939,-73.9706,40.7165,40.7898,-73.9523,40.7165,1,360,1.25,CSH,6.5,0,0.5,0,0,7
20131216,9074,11167,41580,42120,114953,70098,40.7396,-73.9992,40.7165,40.751,-73.9942,40.7165,1,540,1.01,CSH,7.5,0,0.5,0,0,8
20130331,12297,24497,51420,51660,39591,294587,40.7557,-73.9684,40.7165,40.7536,-73.9753,40.7165,1,240,0.58,CSH,5,0,0.5,0,0,5.5
20130427,11670,27937,56400,57000,19642,142193,40.7237,-74.0036,40.7165,40.7413,-73.9884,40.7165,1,600,1.77,CSH,9,0,0.5,0,0,9.5
20131220,12386,36549,45240,45720,116403,96512,40.7508,-73.9733,40.7165,40.7575,-73.9724,40.7165,1,480,1.08,CSH,7,0,0.5,0,0,7.5
20131130,10452,16069,65220,65760,149683,150561,40.7277,-73.9931,40.7165,40.7156,-74.003,40.7165,1,540,1.56,CSH,8,0,0.5,0,0,8.5
20131014,857,8890,33940,34480,111817,196914,40.768,-73.9835,40.7165,40.7697,-73.9952,40.7165,1,540,1.1,CSH,7.5,0,0.5,0,0,8
20130727,4646,28393,66360,66600,212609,241135,40.7453,-73.9984,40.7165,40.7397,-73.9845,40.7165,1,240,0.89,CSH,5,0,0.5,0,0,5.5
20130207,12848,19652,41895,42158,235574,259175,40.7714,-73.9508,40.7165,40.7795,-73.9507,40.7165,1,263,0.8,CSH,5.5,0,0.5,0,0,6
20130706,11288,9342,41880,42180,88048,274638,40.715,-74.0159,40.7165,40.7185,-74.0069,40.7165,1,300,0.77,CSH,5.5,0,0.5,0,0,6
20130911,12509,22307,29192,29646,116532,173116,40.7727,-73.9626,40.7165,40.7627,-73.9743,40.7165,1,453,1.1,CSH,7,0,0.5,0,0,7.5
20131218,25,13400,54780,55200,9540,128921,40.7786,-73.982,40.7165,40.7856,-73.9803,40.7165,1,420,0.7,CSH,6.5,0,0.5,0,0,7
20131006,8582,30919,41940,42120,19969,23770,40.767,-73.9818,40.7165,40.7609,-73.9796,40.7165,1,180,0.63,CSH,4.5,0,0.5,0,0,5
20130227,5370,11738,39079,39615,190132,128940,40.7649,-73.9843,40.7165,40.7844,-73.9812,40.7165,1,535,1.7,CSH,8.5,0,0.5,0,0,9
20130614,6606,14972,28560,29220,103349,225028,40.7234,-73.9968,40.7165,40.7155,-74.0129,40.7165,1,660,1.76,CSH,9,0,0.5,0,0,9.5
20130821,8923,8448,33660,33960,118459,86680,40.768,-73.9824,40.7165,40.762,-73.9716,40.7165,1,300,0.79,CSH,5.5,0,0.5,0,0,6
20130529,9509,27238,51540,51840,25861,126511,40.7904,-73.973,40.7165,40.7799,-73.9769,40.7165,1,300,1.1,CSH,5.5,0,0.5,0,0,6
20130319,2631,22335,37260,37560,276195,145917,40.7476,-73.9881,40.7165,40.7571,-73.9827,40.7165,1,300,0.77,CSH,5.5,0,0.5,0,0,6
20131005,1449,26695,64740,65160,203773,95605,40.7405,-73.9793,40.7165,40.7483,-73.989,40.7165,1,420,0.92,CSH,6.5,0,0.5,0,0,7
20131014,751,32943,64320,64620,145838,74661,40.7177,-73.9911,40.7165,40.7271,-73.9856,40.7165,1,300,0.78,CSH,5.5,0,0.5,0,0,6
20130202,12659,37579,49740,49920,29988,124540,40.753,-73.9893,40.7165,40.7448,-73.995,40.7165,1,180,0.66,CSH,4.5,0,0.5,0,0,5
20130926,6947,35586,24480,24960,8688,175532,40.7533,-73.9777,40.7165,40.7511,-73.9905,40.7165,1,480,1.06,CSH,7,0,0.5,0,0,7.5
20130916,11775,11218,50880,51300,179053,57682,40.7632,-73.972,40.7165,40.7736,-73.9618,40.7165,1,420,1,CSH,6.5,0,0.5,0,0,7
20130826,6056,24204,35580,35820,65051,107729,40.7618,-73.9825,40.7165,40.7537,-73.988,40.7165,1,240,0.65,CSH,5,0,0.5,0,0,5.5
20131212,27,23070,49395,49589,13396,110456,40.8405,-73.9425,40.7165,40.8354,-73.9441,40.7165,1,194,0.5,CSH,4,0,0.5,0,0,4.5
20130120,665,41078,62580,63060,21534,174894,40.7434,-73.9768,40.7165,40.7344,-73.9979,40.7165,1,480,1.31,CSH,7.5,0,0.5,0,0,8
20130103,9708,2147,42120,42720,109880,299157,40.767,-73.9792,40.7165,40.7531,-73.9799,40.7165,1,600,1.52,CSH,8.5,0,0.5,0,0,9
20130103,4874,15797,43140,43440,37066,124089,40.7479,-73.9851,40.7165,40.738,-73.9903,40.7165,1,300,0.89,CSH,5.5,0,0.5,0,0,6
20131112,4842,30243,33300,33660,149208,110675,40.6446,-73.7825,40.7165,40.7529,-73.9892,40.7165,1,360,0.73,CSH,6,0,0.5,0,0,6.5
20130907,3367,4348,43380,43800,20989,148112,40.7954,-73.962,40.7165,40.7923,-73.972,40.7165,1,420,0.87,CSH,6.5,0,0.5,0,0,7
20130123,1684,40865,57060,57360,123354,84651,40.7416,-73.9897,40.7165,40.7526,-73.9889,40.7165,1,300,0.84,CSH,5.5,0,0.5,0,0,6
20131229,3185,14612,49680,50040,78041,225983,40.7809,-73.9726,40.7165,40.7696,-73.9822,40.7165,1,360,1.1,CSH,6.5,0,0.5,0,0,7
20130530,4631,13617,57480,57780,34186,268393,40.7306,-73.9806,40.7165,40.7376,-73.9877,40.7165,1,300,0.99,CSH,5.5,0,0.5,0,0,6
20130617,1709,39093,27060,27360,144276,16448,40.7549,-73.9913,40.7165,40.7604,-73.9817,40.7165,1,300,0.78,CSH,5.5,0,0.5,0,0,6
20130417,13284,8084,53280,53640,64852,104145,40.751,-73.9713,40.7165,40.7384,-73.9821,40.7165,1,360,1.13,CSH,6,0,0.5,0,0,6.5
20130901,13096,34370,69660,70080,260591,245890,40.7795,-73.9553,40.7165,40.7719,-73.9471,40.7165,1,420,0.9,CSH,6.5,0,0.5,0,0,7
20131228,2632,40896,66300,66960,235782,121938,40.7153,-74.0095,40.7165,40.7283,-73.9956,40.7165,1,660,1.81,CSH,9,0,0.5,0,0,9.5
20130917,11514,14242,22980,23280,240789,244313,40.7558,-73.9913,40.7165,40.7598,-73.98,40.7165,1,300,0.86,CSH,5.5,0,0.5,0,0,6
20131224,3928,36807,35880,36240,35945,270169,40.7619,-73.9865,40.7165,40.7643,-73.9731,40.7165,1,360,1.03,CSH,6,0,0.5,0,0,6.5
20130512,3803,35659,43380,43800,85248,223242,40.7636,-73.9787,40.7165,40.7506,-73.9912,40.7165,1,420,1.18,CSH,6.5,0,0.5,0,0,7
20130115,13065,21636,48000,48480,208119,142379,40.7591,-73.9878,40.7165,40.76,-73.999,40.7165,1,480,0.99,CSH,7,0,0.5,0,0,7.5
20130104,2964,6775,54300,54840,290194,129829,40.7769,-73.9576,40.7165,40.7648,-73.9704,40.7165,1,540,1.26,CSH,8,0,0.5,0,0,8.5
20130817,10403,18445,57120,57420,71277,46813,40.6957,-73.989,40.7165,40.7331,-73.9582,40.7165,1,300,1.05,CSH,6,0,0.5,0,0,6.5
20131230,3115,16149,44460,45120,122054,6323,40.7435,-73.9831,40.7165,40.7612,-73.9775,40.7165,1,660,1.46,CSH,9,0,0.5,0,0,9.5
20130707,10630,11691,65460,65760,249061,56260,40.7626,-73.9824,40.7165,40.7536,-73.9775,40.7165,1,300,0.95,CSH,5.5,0,0.5,0,0,6
20130122,12060,5771,1,422,76710,3746,40.7509,-73.9944,40.7165,40.7527,-73.9782,40.7165,1,420,1.1,CSH,7,0.5,0.5,0,0,8
20130304,1218,6262,73740,74040,93818,258489,40.8028,-73.9679,40.7165,40.7897,-73.9774,40.7165,1,300,1.09,CSH,5.5,0.5,0.5,0,0,6.5
20130827,12693,3292,44280,44580,6440,206467,40.7096,-74.0166,40.7165,40.7151,-74.0101,40.7165,1,300,0.79,CSH,5.5,0,0.5,0,0,6
20131004,2153,10594,38040,38340,125797,68583,40.7691,-73.9614,40.7165,40.7669,-73.9711,40.7165,1,300,0.75,CSH,5.5,0,0.5,0,0,6
20130305,9624,33135,26539,26719,289272,76710,40.7429,-73.9965,40.7165,40.7503,-73.9948,40.7165,1,180,0.6,CSH,4.5,0,0.5,0,0,5
20130429,1509,32052,30300,30540,100563,100563,40.7612,-73.9712,40.7165,40.7612,-73.9712,40.7165,1,240,0.72,CSH,5,0,0.5,0,0,5.5
20130303,5074,32338,41100,41580,219019,125325,40.7667,-73.9631,40.7165,40.7532,-73.9749,40.7165,1,480,1.31,CSH,7.5,0,0.5,0,0,8
20130210,12938,40160,63240,63540,16009,138577,40.7723,-73.9526,40.7165,40.7756,-73.9604,40.7165,1,300,0.8,CSH,5.5,0,0.5,0,0,6
20131102,4851,40460,41280,41640,130599,2598,40.7787,-73.9515,40.7165,40.7687,-73.9578,40.7165,1,360,0.82,CSH,6,0,0.5,0,0,6.5
20130415,10121,273,35340,35700,282248,158152,40.7095,-73.9927,40.7165,40.7236,-73.9905,40.7165,1,360,0.74,CSH,6,0,0.5,0,0,6.5
20130729,9623,18571,22980,23460,189803,43153,40.7686,-73.9,40.7165,40.7755,-73.9116,40.7165,1,480,1.63,CSH,7,0,0.5,0,0,7.5
20130226,4481,41829,43420,43601,32629,128921,40.777,-73.9865,40.7165,40.7855,-73.9805,40.7165,1,180,0.6,CSH,4.5,0,0.5,0,0,5
20130622,9956,25169,63000,63300,142671,59574,40.8098,-73.9514,40.7165,40.8006,-73.9508,40.7165,1,300,0.91,CSH,5.5,0,0.5,0,0,6
20130405,1666,35052,39178,39538,172051,81065,40.8013,-73.9346,40.7165,40.7951,-73.9462,40.7165,1,360,1,CSH,6,0,0.5,0,0,6.5
20130908,3222,9279,50340,50700,254239,20755,40.7539,-73.9923,40.7165,40.7658,-73.9836,40.7165,1,360,1,CSH,6,0,0.5,0,0,6.5
20130607,11992,34767,47880,48240,297009,231648,40.7416,-73.9832,40.7165,40.7278,-73.9883,40.7165,1,360,1.27,CSH,6.5,0,0.5,0,0,7
20130228,918,25474,36840,37380,223545,140751,40.7804,-73.9595,40.7165,40.7636,-73.9655,40.7165,1,540,1.24,CSH,7.5,0,0.5,0,0,8
20130328,4658,26542,47940,48180,94652,20190,40.7515,-73.9765,40.7165,40.741,-73.9837,40.7165,1,240,0.94,CSH,5,0,0.5,0,0,5.5
20130601,7998,30912,69480,70080,243516,250044,40.757,-73.9847,40.7165,40.776,-73.982,40.7165,1,600,1.73,CSH,9,0,0.5,0,0,9.5
20131117,10865,21099,56040,56520,285603,188004,40.7546,-73.9843,40.7165,40.7558,-73.9741,40.7165,1,480,1.07,CSH,7,0,0.5,0,0,7.5
20130202,7805,27650,54540,55080,6323,175532,40.7615,-73.9775,40.7165,40.7508,-73.9907,40.7165,1,540,1.59,CSH,8,0,0.5,0,0,8.5
20131203,13198,25434,41820,42360,216286,262318,40.7629,-73.9675,40.7165,40.7716,-73.9686,40.7165,1,540,0.84,CSH,7.5,0,0.5,0,0,8
20130815,6908,8782,25140,25380,144342,118812,40.7595,-73.9954,40.7165,40.753,-73.9955,40.7165,1,240,0.69,CSH,5,0,0.5,0,0,5.5
20130209,4328,16221,57480,57840,84374,297077,40.7551,-73.9811,40.7165,40.7556,-73.974,40.7165,1,360,0.8,CSH,5.5,0,0.5,0,0,6
20131002,10323,3137,31800,32100,97788,280201,40.7279,-74.0057,40.7165,40.7269,-73.9966,40.7165,1,300,0.67,CSH,5.5,0,0.5,0,0,6
20130605,2845,21349,26791,27229,45143,245247,40.762,-73.9605,40.7165,40.7664,-73.9778,40.7165,1,437,1.1,CSH,7,0,0.5,0,0,7.5
20130321,5391,25522,52200,52620,185274,293994,40.7744,-73.9575,40.7165,40.7638,-73.9542,40.7165,1,420,1.08,CSH,6.5,0,0.5,0,0,7
20130606,13506,14495,49440,49620,163665,237252,40.8052,-73.9623,40.7165,40.8052,-73.967,40.7165,1,180,0.47,CSH,4.5,0,0.5,0,0,5
20130120,11122,19565,26250,26735,175532,201794,40.7511,-73.9908,40.7165,40.7338,-73.9839,40.7165,1,485,1.7,CSH,8.5,0,0.5,0,0,9
20130116,3283,33348,37200,37860,159400,248053,40.774,-73.9638,40.7165,40.7684,-73.9819,40.7165,1,660,1.6,CSH,9,0,0.5,0,0,9.5
20131020,233,29086,71520,71820,182071,88237,40.7585,-73.9776,40.7165,40.7496,-73.9851,40.7165,1,300,0.82,CSH,5.5,0,0.5,0,0,6
20130902,295,29776,61380,61680,188046,172633,40.7579,-73.9869,40.7165,40.7571,-73.9741,40.7165,1,300,0.9,CSH,5.5,0,0.5,0,0,6
20130703,8022,22414,43920,44220,133562,177714,40.7284,-73.9819,40.7165,40.7186,-73.9883,40.7165,1,300,0.79,CSH,5.5,0,0.5,0,0,6
20130502,10819,8484,26940,27360,146431,239274,40.763,-73.962,40.7165,40.7629,-73.9715,40.7165,1,420,0.83,CSH,6.5,0,0.5,0,0,7
20130729,12235,19577,36300,36600,157929,1055,40.7495,-73.9924,40.7165,40.7521,-74.0069,40.7165,1,300,1,CSH,5.5,0,0.5,0,0,6
20130328,2020,6577,40560,40740,70948,18301,40.7522,-73.9896,40.7165,40.7557,-73.9834,40.7165,1,180,0.68,CSH,4.5,0,0.5,0,0,5
20130212,6475,35549,54240,54720,297697,298880,40.7808,-73.9764,40.7165,40.7909,-73.9652,40.7165,1,480,1.21,CSH,7,0,0.5,0,0,7.5
20130730,5775,11669,45360,45780,108639,68935,40.726,-73.9919,40.7165,40.7348,-74,40.7165,1,420,1,CSH,6.5,0,0.5,0,0,7
20131119,12931,22017,35100,35340,96508,50673,40.7391,-73.9865,40.7165,40.7391,-73.9772,40.7165,1,240,0.69,CSH,5,0,0.5,0,0,5.5
20131112,11420,40882,31887,32031,11913,152065,40.8105,-73.9623,40.7165,40.8044,-73.9632,40.7165,1,143,0.5,CSH,4,0,0.5,0,0,4.5
20131231,6607,3640,39000,39480,44980,93710,40.7911,-73.9421,40.7165,40.7789,-73.9601,40.7165,1,480,1.63,CSH,7.5,0,0.5,0,0,8
20131031,9975,30334,42000,42600,142494,29516,40.7652,-73.9711,40.7165,40.7466,-73.9846,40.7165,1,600,1.57,CSH,8.5,0,0.5,0,0,9
20131229,5889,20069,47820,48120,106568,207195,40.7559,-73.9909,40.7165,40.7629,-73.9856,40.7165,1,300,0.53,CSH,5.5,0,0.5,0,0,6
20130912,13139,32848,37560,37920,73346,91668,40.7533,-73.977,40.7165,40.7372,-73.9969,40.7165,1,360,0.66,CSH,6,0,0.5,0,0,6.5
20131120,13373,5972,38940,39360,173555,222251,40.7386,-73.9834,40.7165,40.7479,-73.9833,40.7165,1,420,0.92,CSH,6.5,0,0.5,0,0,7
20130828,1838,12306,31020,31320,287671,39736,40.7609,-73.9889,40.7165,40.7533,-73.9984,40.7165,1,300,0.96,CSH,5.5,0,0.5,0,0,6
20130401,12315,6688,42840,43200,235973,8986,40.7752,-73.9608,40.7165,40.76,-73.9717,40.7165,1,360,1.24,CSH,6.5,0,0.5,0,0,7
20131128,1971,1992,35760,36060,228205,94058,40.7443,-73.992,40.7165,40.7424,-74.0044,40.7165,1,300,0.98,CSH,5.5,0,0.5,0,0,6
20131118,9557,6879,31260,31560,132069,268546,40.7461,-73.9978,40.7165,40.7565,-73.9906,40.7165,1,300,0.85,CSH,5.5,0,0.5,0,0,6
20130922,12957,11257,57240,57600,95600,143287,40.7776,-73.9569,40.7165,40.7894,-73.9526,40.7165,1,360,1.09,CSH,6,0,0.5,0,0,6.5
20131016,7757,23142,34740,35160,75391,244215,40.7492,-73.9754,40.7165,40.7594,-73.9725,40.7165,1,420,0.09,CSH,6.5,0,0.5,0,0,7
20130615,3629,13540,71100,71760,303215,77753,40.7499,-74.0035,40.7165,40.7551,-73.983,40.7165,1,660,1.66,CSH,9,0,0.5,0,0,9.5
20131001,4086,10504,39480,39780,87370,60113,40.7696,-73.9918,40.7165,40.7578,-74.0006,40.7165,1,300,0.94,CSH,5.5,0,0.5,0,0,6
20131006,13384,19163,46380,46740,43649,191350,40.7807,-73.9812,40.7165,40.771,-73.9827,40.7165,1,360,1.03,CSH,6,0,0.5,0,0,6.5
20131129,11507,10078,29940,30360,6447,75391,40.7455,-73.99,40.7165,40.7495,-73.9756,40.7165,1,420,1.17,CSH,6.5,0,0.5,0,0,7
20131218,11738,24025,25920,26400,96042,243563,40.7528,-73.9776,40.7165,40.7689,-73.9677,40.7165,1,480,1.27,CSH,7,0,0.5,0,0,7.5
20131017,13211,13835,55440,55980,278641,15105,40.756,-73.9788,40.7165,40.7381,-73.992,40.7165,1,540,1.45,CSH,8,0,0.5,0,0,8.5
20130830,1215,35318,49380,49680,173718,95371,40.7417,-74.0069,40.7165,40.7522,-74.0031,40.7165,1,300,0.94,CSH,6,0,0.5,0,0,6.5
20131024,9581,10792,28920,29580,210154,258690,40.7728,-73.9785,40.7165,40.7593,-73.9719,40.7165,1,660,1.41,CSH,9,0,0.5,0,0,9.5
20130602,1985,29308,65520,65820,172769,49431,40.7204,-74.006,40.7165,40.7269,-74.0038,40.7165,1,300,0.67,CSH,5.5,0,0.5,0,0,6
20130915,6961,9346,74700,75120,252148,32123,40.761,-73.9743,40.7165,40.7628,-73.978,40.7165,1,420,1.02,CSH,7,0.5,0.5,0,0,8
20130125,12670,18539,84420,84720,38653,121498,40.7814,-73.9451,40.7165,40.779,-73.9539,40.7165,1,300,0.84,CSH,5.5,0.5,0.5,0,0,6.5
20130328,401,26237,48840,49140,159308,148792,40.7646,-73.9585,40.7165,40.7679,-73.9658,40.7165,1,300,0.74,CSH,5.5,0,0.5,0,0,6
20131208,2992,18255,55680,55980,47094,217457,40.8204,-73.955,40.7165,40.8121,-73.9551,40.7165,1,300,0.76,CSH,5.5,0,0.5,0,0,6
20131015,2845,21349,50277,50458,13368,241115,40.7985,-73.9692,40.7165,40.7934,-73.9745,40.7165,1,180,0.5,CSH,4.5,0,0.5,0,0,5
20131215,1276,24320,52080,52320,15049,87520,40.7699,-73.9609,40.7165,40.7649,-73.9707,40.7165,1,240,0.83,CSH,5,0,0.5,0,0,5.5
20130707,13170,38509,57660,58140,125806,80576,40.7594,-73.9807,40.7165,40.7491,-73.984,40.7165,1,480,1.47,CSH,7.5,0,0.5,0,0,8
20131205,25,13400,37980,38280,271468,222009,40.7268,-73.9858,40.7165,40.7228,-73.9939,40.7165,1,300,0.9,CSH,5.5,0,0.5,0,0,6
20131005,8130,6505,70980,71340,188335,23806,40.7777,-73.9894,40.7165,40.7826,-73.9784,40.7165,1,360,0.95,CSH,6,0,0.5,0,0,6.5
20130320,11738,40296,42480,42840,94058,129985,40.7422,-74.0042,40.7165,40.7448,-73.9933,40.7165,1,360,1.02,CSH,6,0,0.5,0,0,6.5
20131224,9631,3350,32700,33180,171657,37295,40.7515,-73.9752,40.7165,40.7614,-73.9787,40.7165,1,480,1.35,CSH,7,0,0.5,0,0,7.5
20131027,5084,40743,52381,52582,140139,18301,40.7495,-73.9818,40.7165,40.7554,-73.9833,40.7165,1,200,0.6,CSH,4.5,0,0.5,0,0,5
20130512,13162,42375,59820,60120,230511,23896,40.7087,-74.0027,40.7165,40.718,-73.9999,40.7165,1,300,0.85,CSH,5.5,0,0.5,0,0,6
20130107,9010,42310,29220,29580,151570,293443,40.77,-73.982,40.7165,40.7802,-73.9815,40.7165,1,360,0.88,CSH,6,0,0.5,0,0,6.5
20130701,4441,31310,45480,45840,151233,203166,40.7639,-73.9692,40.7165,40.7739,-73.9596,40.7165,1,360,1.04,CSH,6,0,0.5,0,0,6.5
20130408,7802,42752,38760,39120,110858,223394,40.7495,-73.9918,40.7165,40.7355,-73.9964,40.7165,1,360,1.28,CSH,6.5,0,0.5,0,0,7
20130522,6908,8782,48840,49380,183871,40851,40.8114,-73.9579,40.7165,40.8072,-73.9458,40.7165,1,540,1.37,CSH,7.5,0,0.5,0,0,8
20130630,11289,4914,46020,46260,85640,74794,40.7625,-73.9858,40.7165,40.7683,-73.9906,40.7165,1,240,0.75,CSH,5,0,0.5,0,0,5.5
20130718,13481,10153,52860,53460,225972,290480,40.7888,-73.978,40.7165,40.7798,-73.9565,40.7165,1,600,1.63,CSH,9,0,0.5,0,0,9.5
20130706,8131,36154,69840,70320,13897,94058,40.7483,-73.9886,40.7165,40.7424,-74.0043,40.7165,1,480,1.41,CSH,7,0,0.5,0,0,7.5
20130509,3423,40599,37728,38269,245668,243475,40.7277,-73.9916,40.7165,40.7259,-74.0051,40.7165,1,540,2.5,CSH,8,0,0.5,0,0,8.5
